actual_age,political_interest_how_much_interest_do_you_generally_have_in_what_is_going_on_in_politics,which_of_the_following_statements_apply_to_you_my_parents_live_nearby,which_of_the_following_statements_apply_to_you_i_grew_up_in_a_one_parent_household,which_of_the_following_statements_apply_to_you_i_take_public_transport_regularly,which_of_the_following_statements_apply_to_you_i_have_done_manual_labour_work_in_the_past,which_of_the_following_statements_apply_to_you_i_have_been_made_redundant_in_my_lifetime,which_of_the_following_statements_apply_to_you_i_have_a_health_issue_disability_that_affects_the_jobs_i_can_take,which_of_the_following_statements_apply_to_you_i_care_for_a_child_with_a_serious_health_issue_disability,which_of_the_following_statements_apply_to_you_i_travel_abroad_regularly_at_least_once_every_year_or_so,which_of_the_following_statements_apply_to_you_i_predominantly_earn_my_living_using_my_hands_physical_capabilities,which_of_the_following_statements_apply_to_you_i_predominantly_earn_a_living_with_my_cognitive_mental_capabilities,which_of_the_following_statements_apply_to_you_i_had_a_great_education_growing_up,which_of_the_following_statements_apply_to_you_i_know_how_to_use_microsoft_excel_spreadsheets,which_of_the_following_statements_apply_to_you_i_have_lived_in_london_at_some_point_in_my_life,which_of_the_following_statements_apply_to_you_i_have_worked_or_lived_abroad_in_my_life,which_of_the_following_statements_apply_to_you_none_of_these,opinion_mean,opinion_std,dk_rate,general_attitudes_britain_is_the_greatest_country_in_the_world__z,general_attitudes_keeping_a_tight_control_over_spending_should_be_the_governments_main_economic_priority__z,general_attitudes_tackling_poverty_and_inequality_should_be_the_governments_top_priority__z,general_attitudes_britain_is_stronger_when_it_forms_partnerships_with_other_countries__z,general_attitudes_i_worry_that_cuts_in_defence_spending_mean_britain_can_no_longer_defend_itself__z,general_attitudes_the_government_should_prioritise_controlling_immigration_over_all_other_policies__z,general_attitudes_there_is_too_much_reliance_on_welfare_and_benefits_in_britain_today__z,general_attitudes_government_should_always_put_the_needs_of_british_people_ahead_of_others__z,general_attitudes_the_uk_should_be_more_outward_looking_in_nature__z,general_attitudes_i_consider_myself_working_class__z,general_attitudes_big_business_takes_advantage_of_ordinary_people__z,income_ordinal,income_refused,gender_Female,gender_Male,gender_Prefer not to say,"which_of_the_following_best_describes_your_current_working_status_House person, housewife, househusband, etc.",which_of_the_following_best_describes_your_current_working_status_Not working and not seeking work/ Student,which_of_the_following_best_describes_your_current_working_status_Not working/ temporarily unemployed/ sick but seeking work,which_of_the_following_best_describes_your_current_working_status_Retired on a state pension only,which_of_the_following_best_describes_your_current_working_status_Retired with a private pension,which_of_the_following_best_describes_your_current_working_status_Working full time - working 30 hours per week or more,which_of_the_following_best_describes_your_current_working_status_Working part time - working between 8 and 29 hours per week,which_one_of_these_regions_do_you_live_in_East Midlands,which_one_of_these_regions_do_you_live_in_East of England,which_one_of_these_regions_do_you_live_in_London,which_one_of_these_regions_do_you_live_in_North East,which_one_of_these_regions_do_you_live_in_North West,which_one_of_these_regions_do_you_live_in_Scotland,which_one_of_these_regions_do_you_live_in_South East,which_one_of_these_regions_do_you_live_in_South West,which_one_of_these_regions_do_you_live_in_Wales,which_one_of_these_regions_do_you_live_in_West Midlands,which_one_of_these_regions_do_you_live_in_Yorkshire and the Humber,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Charity/ voluntary sector,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Don't know,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Have never worked,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Nationalised industry or public corporation (e.g. Post Office),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other public sector employer (e.g. Central Government),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Private sector firm or company (e.g. limited companies and Plcs),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Self-employed,do_you_work_in_Don't know,"do_you_work_in_Education (schools, colleges and universities)",do_you_work_in_Health and social care,do_you_work_in_No answer,do_you_work_in_Other,do_you_work_in_The military,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Leave,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_No answer,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Remain,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No answer,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_Yes,goal_importance_most_important_Conserving life on land,goal_importance_most_important_Conserving the oceans,goal_importance_most_important_Decent work and economic growth,goal_importance_most_important_Don't know,goal_importance_most_important_Eliminating global poverty,goal_importance_most_important_Ensuring nobody goes hungry,goal_importance_most_important_Gender equality,goal_importance_most_important_Good health and well-being,"goal_importance_most_important_Industry, innovation, and infrastructure",goal_importance_most_important_Making communities and cities sustainable,goal_importance_most_important_Making energy affordable and clean,goal_importance_most_important_Partnerships between countries to achieve these goals,"goal_importance_most_important_Peace, justice, and strong institutions",goal_importance_most_important_Providing clean water and sanitation,goal_importance_most_important_Providing quality education,goal_importance_most_important_Reducing inequality between richest and poorest,goal_importance_most_important_Responsible consumption and production,goal_importance_most_important_Stopping climate change
55,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,0.0,,,,,,,,,,,,2.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,2,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0.5,0.5477225575051661,0.45454545454545453,-0.9128709291752769,,,,0.9128709291752769,0.9128709291752769,-0.9128709291752769,,0.9128709291752769,-0.9128709291752769,,2.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9090909090909091,1.0444659357341868,0.0,1.0444659357341872,-0.8703882797784893,0.08703882797784897,0.08703882797784897,1.0444659357341872,1.0444659357341872,-0.8703882797784893,1.0444659357341872,-1.8278153875348278,-0.8703882797784893,0.08703882797784897,1.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0.4,0.6992058987801011,0.09090909090909091,-0.5720775535473553,-0.5720775535473553,0.858116330321033,,0.858116330321033,-2.0022714374157435,0.858116330321033,-0.5720775535473553,-0.5720775535473553,0.858116330321033,0.858116330321033,4.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0.18181818181818182,1.4012980994907414,0.0,-0.8433738561749833,0.5838742081211422,-1.5569978883230458,0.5838742081211422,0.5838742081211422,-0.8433738561749833,1.2974982402692048,0.5838742081211422,0.5838742081211422,-1.5569978883230458,0.5838742081211422,7.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,2,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0.45454545454545453,1.5075567228888183,0.0,-0.3015113445777636,1.0251385715643961,0.3618136134933163,0.3618136134933163,-0.9648363026488436,-1.6281612607199234,0.3618136134933163,-1.6281612607199234,1.0251385715643961,0.3618136134933163,1.0251385715643961,3.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0.18181818181818182,0.7507571935295484,0.0,1.089808829317086,1.089808829317086,-0.24217973984824137,-0.24217973984824137,-1.574168309013569,-0.24217973984824137,1.089808829317086,1.089808829317086,-0.24217973984824137,-1.574168309013569,-0.24217973984824137,2.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,3,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0.36363636363636365,1.026910636104941,0.0,-1.3279016846184584,0.6196874528219471,-1.3279016846184584,0.6196874528219471,-0.35410711589825555,-1.3279016846184584,1.59348202154215,0.6196874528219471,0.6196874528219471,0.6196874528219471,-0.35410711589825555,4.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.36363636363636365,1.3618169680781094,0.0,-1.0013360059397864,0.4672901361052336,-1.0013360059397864,1.2016032071277436,0.4672901361052336,-1.0013360059397864,1.2016032071277436,0.4672901361052336,1.2016032071277436,-1.0013360059397864,-1.0013360059397864,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0909090909090908,1.300349603340998,0.0,-0.8389352279619342,-0.8389352279619342,0.6991126899682786,-0.06991126899682779,0.6991126899682786,-0.06991126899682779,-2.376983145892147,0.6991126899682786,0.6991126899682786,0.6991126899682786,0.6991126899682786,2.0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.2727272727272727,0.9045340337332909,0.0,-1.407052941362897,-0.3015113445777636,0.8040302522073697,0.8040302522073697,-1.407052941362897,-1.407052941362897,-0.3015113445777636,0.8040302522073697,0.8040302522073697,0.8040302522073697,0.8040302522073697,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,0.8232726023485646,0.09090909090909091,0.36439934858051226,0.36439934858051226,-0.8502651466878618,0.36439934858051226,0.36439934858051226,-2.064929641956236,0.36439934858051226,1.5790638438488862,-0.8502651466878618,,0.36439934858051226,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.2727272727272727,1.1037127426019047,0.0,-1.1531327161512437,0.6589329806578536,1.564965829062402,-0.24709986774669504,-1.1531327161512437,-1.1531327161512437,0.6589329806578536,-1.1531327161512437,0.6589329806578536,0.6589329806578536,0.6589329806578536,3.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.09090909090909091,1.6403990645294488,0.0,-0.05541888731518409,-1.2746344082492338,1.1637966336188659,1.1637966336188659,0.5541888731518408,-1.2746344082492338,-1.2746344082492338,0.5541888731518408,-0.05541888731518409,-0.665026647782209,1.1637966336188659,1.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0.7272727272727273,0.6466697906828633,0.0,0.4217411678366499,-1.1246431142310664,0.4217411678366499,-1.1246431142310664,0.4217411678366499,-1.1246431142310664,0.4217411678366499,0.4217411678366499,-1.1246431142310664,1.968125449904366,0.4217411678366499,4.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0.6363636363636364,0.6741998624632421,0.0,0.5393598899705936,-0.9438798074485388,0.5393598899705936,-0.9438798074485388,-0.9438798074485388,0.5393598899705936,2.0225995873897262,0.5393598899705936,0.5393598899705936,-0.9438798074485388,-0.9438798074485388,8.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.36363636363636365,0.504524979109513,0.0,-0.7207499701564473,-0.7207499701564473,-0.7207499701564473,1.2613124477737825,-0.7207499701564473,-0.7207499701564473,-0.7207499701564473,1.2613124477737825,-0.7207499701564473,1.2613124477737825,1.2613124477737825,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.5454545454545454,1.0357254813546264,0.0,-0.5266400752650643,0.43886672938755367,1.4043735340401717,1.4043735340401717,0.43886672938755367,-1.4921468799176822,-0.5266400752650643,-0.5266400752650643,0.43886672938755367,-1.4921468799176822,0.43886672938755367,5.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6666666666666666,1.0,0.18181818181818182,-0.6666666666666666,0.33333333333333337,-1.6666666666666665,-0.6666666666666666,,1.3333333333333335,1.3333333333333335,0.33333333333333337,-0.6666666666666666,0.33333333333333337,,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0.5163977794943223,0.09090909090909091,-0.7745966692414833,-0.7745966692414833,1.1618950038622249,1.1618950038622249,-0.7745966692414833,-0.7745966692414833,1.1618950038622249,1.1618950038622249,-0.7745966692414833,,-0.7745966692414833,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.2727272727272727,1.6787441193290351,0.0,-1.0289076860403765,-1.0289076860403765,1.353825902684706,0.1624591083221647,-1.0289076860403765,-0.4332242888591059,-1.0289076860403765,0.1624591083221647,1.353825902684706,0.1624591083221647,1.353825902684706,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,4,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,-0.2727272727272727,2.0045403009622476,0.0,-0.8616802198706495,-0.8616802198706495,1.1337897629876965,1.1337897629876965,-0.8616802198706495,-0.8616802198706495,-0.8616802198706495,-0.8616802198706495,1.1337897629876965,0.6349222672731101,1.1337897629876965,5.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,4,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,-0.09090909090909091,1.0444659357341868,0.0,0.08703882797784894,0.08703882797784894,1.0444659357341872,0.08703882797784894,-0.8703882797784893,-1.8278153875348278,-0.8703882797784893,0.08703882797784894,0.08703882797784894,0.08703882797784894,2.0018930434905253,1.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.36363636363636365,0.8090398349558906,0.0,-0.4494665749754947,-0.4494665749754947,-0.4494665749754947,0.7865665062071157,0.7865665062071157,0.7865665062071157,0.7865665062071157,0.7865665062071157,-1.6854996561581053,-1.6854996561581053,0.7865665062071157,3.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0.9090909090909091,0.9438798074485389,0.0,1.1557711927941292,0.09631426606617748,1.1557711927941292,-0.9631426606617743,1.1557711927941292,0.09631426606617748,-2.0225995873897262,0.09631426606617748,0.09631426606617748,0.09631426606617748,-0.9631426606617743,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,4,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0.9090909090909091,1.513574937328539,0.0,0.060062497513037286,0.060062497513037286,-1.9219999204171925,0.060062497513037286,-1.9219999204171925,0.060062497513037286,0.7207499701564472,0.7207499701564472,0.7207499701564472,0.7207499701564472,0.7207499701564472,4.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,2,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0.7272727272727273,0.7862453931068966,0.0,-0.9249945801257605,-0.9249945801257605,0.3468729675471601,0.3468729675471601,-0.9249945801257605,0.3468729675471601,1.6187405152200809,1.6187405152200809,-0.9249945801257605,-0.9249945801257605,0.3468729675471601,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26,4,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0.2,1.932183566158592,0.09090909090909091,-1.1386081729148845,0.4140393356054125,0.9315885051121782,,-1.1386081729148845,-1.1386081729148845,-1.1386081729148845,0.4140393356054125,0.9315885051121782,0.9315885051121782,0.9315885051121782,3.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.8181818181818182,1.4709304414677,0.0,0.12360760012333614,-1.2360760012333618,0.803449400801685,0.12360760012333614,-1.2360760012333618,0.803449400801685,-1.915917801911711,0.803449400801685,0.12360760012333614,0.803449400801685,0.803449400801685,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
41,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.45454545454545453,0.6875516509523286,0.0,-0.6611073566849314,-0.6611073566849314,0.7933288280219176,0.7933288280219176,-2.1155435413917805,-0.6611073566849314,0.7933288280219176,0.7933288280219176,-0.6611073566849314,0.7933288280219176,0.7933288280219176,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
47,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1.6363636363636365,0.8090398349558905,0.0,0.4494665749754946,0.4494665749754946,0.4494665749754946,-2.0225995873897262,0.4494665749754946,-2.0225995873897262,0.4494665749754946,0.4494665749754946,0.4494665749754946,0.4494665749754946,0.4494665749754946,3.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,2,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1.5714285714285714,0.5345224838248488,0.36363636363636365,,,-1.0690449676496974,-1.0690449676496974,0.8017837257372732,,-1.0690449676496974,0.8017837257372732,,0.8017837257372732,0.8017837257372732,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8181818181818182,0.8738628975053029,0.0,0.20806259464411972,0.20806259464411972,-0.9362816758985391,1.3524068651867784,0.20806259464411972,0.20806259464411972,-0.9362816758985391,-2.080625946441198,0.20806259464411972,0.20806259464411972,1.3524068651867784,5.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
31,4,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0.6363636363636364,1.12006493318265,0.0,-2.3537596421954246,0.32465650237178273,-1.4609542606730221,0.32465650237178273,0.32465650237178273,0.32465650237178273,0.32465650237178273,0.32465650237178273,1.2174618838941853,0.32465650237178273,0.32465650237178273,7.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
79,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.36363636363636365,1.2862913567871994,0.0,-0.2827013970960878,1.272156286932395,0.4947274449181537,1.272156286932395,-1.837559081124571,-1.0601302391103293,-0.2827013970960878,0.4947274449181537,0.4947274449181537,-1.0601302391103293,0.4947274449181537,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0.2727272727272727,0.9045340337332909,0.0,0.8040302522073697,-0.3015113445777636,0.8040302522073697,0.8040302522073697,-1.407052941362897,-1.407052941362897,-1.407052941362897,-0.3015113445777636,0.8040302522073697,0.8040302522073697,0.8040302522073697,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.2727272727272727,0.6466697906828632,0.0,-1.9681254499043666,-0.42174116783664994,1.1246431142310667,-0.42174116783664994,-0.42174116783664994,-0.42174116783664994,-0.42174116783664994,1.1246431142310667,-0.42174116783664994,1.1246431142310667,1.1246431142310667,3.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,4,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.2727272727272727,1.555050423035156,0.0,-0.8184475910711349,-0.8184475910711349,1.1107503021679688,1.1107503021679688,-1.4615135554841694,-1.4615135554841694,-0.1753816266581003,0.46768433775493423,0.46768433775493423,0.46768433775493423,1.1107503021679688,3.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,3,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0.8181818181818182,1.0787197799411874,0.0,-1.6854996561581053,0.16854996561581045,-1.6854996561581053,0.16854996561581045,0.16854996561581045,0.16854996561581045,1.0955747765027681,1.0955747765027681,-0.7584748452711474,0.16854996561581045,1.0955747765027681,7.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,3,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0.4,1.4298407059684812,0.09090909090909091,,-0.9791300486523293,1.1190057698883764,1.1190057698883764,-0.2797514424720941,-1.6785086548325645,-0.9791300486523293,0.4196271637081411,1.1190057698883764,-0.2797514424720941,0.4196271637081411,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1.1818181818181819,0.6030226891555273,0.0,1.3568010505999362,-0.30151134457776374,-0.30151134457776374,1.3568010505999362,-0.30151134457776374,-0.30151134457776374,-0.30151134457776374,-1.9598237397554636,-0.30151134457776374,1.3568010505999362,-0.30151134457776374,3.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
